FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_10-28-50,2022-02-04_12-15-56,http://moss.stanford.edu/results/8/1994391110233,64.0,15.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_12-14-26_2b59a15977d43747bb47e894075f3696401709cf.c,2022-02-04_10-28-50,2022-02-04_12-14-26,http://moss.stanford.edu/results/8/1994391110233,64.0,16.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_10-28-50,2022-02-04_12-11-56,http://moss.stanford.edu/results/8/1994391110233,64.0,16.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_12-10-26_c25111c455ecd8af3d8ff695e6df2aa37f3ba11f.c,2022-02-04_10-28-50,2022-02-04_12-10-26,http://moss.stanford.edu/results/8/1994391110233,64.0,17.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_10-28-50,2022-02-04_12-09-26,http://moss.stanford.edu/results/8/1994391110233,64.0,16.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_12-07-26_ecb6519e3bc86e9b3303890b827801aed76d2921.c,2022-02-04_10-28-50,2022-02-04_12-07-26,http://moss.stanford.edu/results/8/1994391110233,64.0,17.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_10-28-50,2022-02-04_12-05-56,http://moss.stanford.edu/results/8/1994391110233,64.0,17.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_12-04-26_1991fdb426153b6065a8cae9cec22c71736933cb.c,2022-02-04_10-28-50,2022-02-04_12-04-26,http://moss.stanford.edu/results/8/1994391110233,64.0,17.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_10-28-50,2022-02-04_11-58-25,http://moss.stanford.edu/results/8/1994391110233,64.0,17.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_11-56-55_bb103b2cafaf4c8d82c52831d2b2cef7f1117eda.c,2022-02-04_10-28-50,2022-02-04_11-56-55,http://moss.stanford.edu/results/8/1994391110233,64.0,17.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-20-26_9f317c6b1b7e03e5e7567791c88a6669ed7c143a.c,2022-02-04_10-31-50,2022-02-04_12-20-26,http://moss.stanford.edu/results/8/1994391110233,61.0,15.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_10-31-50,2022-02-04_12-18-56,http://moss.stanford.edu/results/8/1994391110233,61.0,15.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-17-26_a0230545c9c99466fe8101a1d1ab3a63327dd209.c,2022-02-04_10-31-50,2022-02-04_12-17-26,http://moss.stanford.edu/results/8/1994391110233,61.0,15.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_10-31-50,2022-02-04_12-15-56,http://moss.stanford.edu/results/8/1994391110233,61.0,15.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-14-26_2b59a15977d43747bb47e894075f3696401709cf.c,2022-02-04_10-31-50,2022-02-04_12-14-26,http://moss.stanford.edu/results/8/1994391110233,61.0,16.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_10-31-50,2022-02-04_12-11-56,http://moss.stanford.edu/results/8/1994391110233,61.0,16.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-10-26_c25111c455ecd8af3d8ff695e6df2aa37f3ba11f.c,2022-02-04_10-31-50,2022-02-04_12-10-26,http://moss.stanford.edu/results/8/1994391110233,61.0,17.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_10-31-50,2022-02-04_12-09-26,http://moss.stanford.edu/results/8/1994391110233,61.0,16.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-07-26_ecb6519e3bc86e9b3303890b827801aed76d2921.c,2022-02-04_10-31-50,2022-02-04_12-07-26,http://moss.stanford.edu/results/8/1994391110233,61.0,16.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_10-31-50,2022-02-04_12-05-56,http://moss.stanford.edu/results/8/1994391110233,61.0,17.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_12-04-26_1991fdb426153b6065a8cae9cec22c71736933cb.c,2022-02-04_10-31-50,2022-02-04_12-04-26,http://moss.stanford.edu/results/8/1994391110233,61.0,17.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_10-31-50,2022-02-04_11-58-25,http://moss.stanford.edu/results/8/1994391110233,61.0,17.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_11-56-55_bb103b2cafaf4c8d82c52831d2b2cef7f1117eda.c,2022-02-04_10-31-50,2022-02-04_11-56-55,http://moss.stanford.edu/results/8/1994391110233,61.0,17.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_10-31-50,2022-02-04_11-54-55,http://moss.stanford.edu/results/8/1994391110233,61.0,17.0,58
ab0343/source_file/2022-02-04_10-31-50_7db0404fd2b601921f7a84f24d168757f46f6e0e.c,ab0383/source_file/2022-02-04_11-53-55_2cdc6a487e1cab7f5cc87814cf3d298399ad77ae.c,2022-02-04_10-31-50,2022-02-04_11-53-55,http://moss.stanford.edu/results/8/1994391110233,61.0,18.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-20-26_9f317c6b1b7e03e5e7567791c88a6669ed7c143a.c,2022-02-04_10-29-50,2022-02-04_12-20-26,http://moss.stanford.edu/results/8/1994391110233,62.0,15.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_10-29-50,2022-02-04_12-18-56,http://moss.stanford.edu/results/8/1994391110233,62.0,15.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-17-26_a0230545c9c99466fe8101a1d1ab3a63327dd209.c,2022-02-04_10-29-50,2022-02-04_12-17-26,http://moss.stanford.edu/results/8/1994391110233,62.0,15.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_10-29-50,2022-02-04_12-15-56,http://moss.stanford.edu/results/8/1994391110233,62.0,15.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-14-26_2b59a15977d43747bb47e894075f3696401709cf.c,2022-02-04_10-29-50,2022-02-04_12-14-26,http://moss.stanford.edu/results/8/1994391110233,62.0,16.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_10-29-50,2022-02-04_12-11-56,http://moss.stanford.edu/results/8/1994391110233,62.0,16.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-10-26_c25111c455ecd8af3d8ff695e6df2aa37f3ba11f.c,2022-02-04_10-29-50,2022-02-04_12-10-26,http://moss.stanford.edu/results/8/1994391110233,62.0,17.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_10-29-50,2022-02-04_12-09-26,http://moss.stanford.edu/results/8/1994391110233,62.0,16.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-07-26_ecb6519e3bc86e9b3303890b827801aed76d2921.c,2022-02-04_10-29-50,2022-02-04_12-07-26,http://moss.stanford.edu/results/8/1994391110233,62.0,16.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_10-29-50,2022-02-04_12-05-56,http://moss.stanford.edu/results/8/1994391110233,62.0,17.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_12-04-26_1991fdb426153b6065a8cae9cec22c71736933cb.c,2022-02-04_10-29-50,2022-02-04_12-04-26,http://moss.stanford.edu/results/8/1994391110233,62.0,17.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_10-29-50,2022-02-04_11-58-25,http://moss.stanford.edu/results/8/1994391110233,62.0,17.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_11-56-55_bb103b2cafaf4c8d82c52831d2b2cef7f1117eda.c,2022-02-04_10-29-50,2022-02-04_11-56-55,http://moss.stanford.edu/results/8/1994391110233,62.0,17.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_10-29-50,2022-02-04_11-54-55,http://moss.stanford.edu/results/8/1994391110233,62.0,17.0,58
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_11-53-55_2cdc6a487e1cab7f5cc87814cf3d298399ad77ae.c,2022-02-04_10-29-50,2022-02-04_11-53-55,http://moss.stanford.edu/results/8/1994391110233,62.0,18.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_10-28-50,2022-02-04_11-54-55,http://moss.stanford.edu/results/8/1994391110233,63.0,17.0,58
ab0343/source_file/2022-02-04_10-28-50_ec76d8a26fbbb227d8036467c5bfbcc5c92fc55e.c,ab0383/source_file/2022-02-04_11-53-55_2cdc6a487e1cab7f5cc87814cf3d298399ad77ae.c,2022-02-04_10-28-50,2022-02-04_11-53-55,http://moss.stanford.edu/results/8/1994391110233,63.0,18.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-20-26_9f317c6b1b7e03e5e7567791c88a6669ed7c143a.c,2022-02-04_10-26-50,2022-02-04_12-20-26,http://moss.stanford.edu/results/8/1994391110233,67.0,15.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_10-26-50,2022-02-04_12-18-56,http://moss.stanford.edu/results/8/1994391110233,67.0,15.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-17-26_a0230545c9c99466fe8101a1d1ab3a63327dd209.c,2022-02-04_10-26-50,2022-02-04_12-17-26,http://moss.stanford.edu/results/8/1994391110233,67.0,15.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_10-26-50,2022-02-04_12-15-56,http://moss.stanford.edu/results/8/1994391110233,67.0,15.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-14-26_2b59a15977d43747bb47e894075f3696401709cf.c,2022-02-04_10-26-50,2022-02-04_12-14-26,http://moss.stanford.edu/results/8/1994391110233,67.0,16.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_10-26-50,2022-02-04_12-11-56,http://moss.stanford.edu/results/8/1994391110233,67.0,16.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-10-26_c25111c455ecd8af3d8ff695e6df2aa37f3ba11f.c,2022-02-04_10-26-50,2022-02-04_12-10-26,http://moss.stanford.edu/results/8/1994391110233,67.0,17.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_10-26-50,2022-02-04_12-09-26,http://moss.stanford.edu/results/8/1994391110233,67.0,16.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-07-26_ecb6519e3bc86e9b3303890b827801aed76d2921.c,2022-02-04_10-26-50,2022-02-04_12-07-26,http://moss.stanford.edu/results/8/1994391110233,67.0,16.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_10-26-50,2022-02-04_12-05-56,http://moss.stanford.edu/results/8/1994391110233,67.0,17.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_12-04-26_1991fdb426153b6065a8cae9cec22c71736933cb.c,2022-02-04_10-26-50,2022-02-04_12-04-26,http://moss.stanford.edu/results/8/1994391110233,67.0,17.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_10-26-50,2022-02-04_11-58-25,http://moss.stanford.edu/results/8/1994391110233,67.0,17.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_11-56-55_bb103b2cafaf4c8d82c52831d2b2cef7f1117eda.c,2022-02-04_10-26-50,2022-02-04_11-56-55,http://moss.stanford.edu/results/8/1994391110233,67.0,17.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_10-26-50,2022-02-04_11-54-55,http://moss.stanford.edu/results/8/1994391110233,67.0,17.0,58
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_11-53-55_2cdc6a487e1cab7f5cc87814cf3d298399ad77ae.c,2022-02-04_10-26-50,2022-02-04_11-53-55,http://moss.stanford.edu/results/8/1994391110233,67.0,18.0,58
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-20-26_9f317c6b1b7e03e5e7567791c88a6669ed7c143a.c,2022-02-04_10-25-50,2022-02-04_12-20-26,http://moss.stanford.edu/results/8/1994391110233,60.0,12.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_10-25-50,2022-02-04_12-18-56,http://moss.stanford.edu/results/8/1994391110233,60.0,12.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-17-26_a0230545c9c99466fe8101a1d1ab3a63327dd209.c,2022-02-04_10-25-50,2022-02-04_12-17-26,http://moss.stanford.edu/results/8/1994391110233,60.0,12.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_10-25-50,2022-02-04_12-15-56,http://moss.stanford.edu/results/8/1994391110233,60.0,12.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-14-26_2b59a15977d43747bb47e894075f3696401709cf.c,2022-02-04_10-25-50,2022-02-04_12-14-26,http://moss.stanford.edu/results/8/1994391110233,60.0,13.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_10-25-50,2022-02-04_12-11-56,http://moss.stanford.edu/results/8/1994391110233,60.0,13.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-10-26_c25111c455ecd8af3d8ff695e6df2aa37f3ba11f.c,2022-02-04_10-25-50,2022-02-04_12-10-26,http://moss.stanford.edu/results/8/1994391110233,60.0,13.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_10-25-50,2022-02-04_12-09-26,http://moss.stanford.edu/results/8/1994391110233,60.0,13.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-07-26_ecb6519e3bc86e9b3303890b827801aed76d2921.c,2022-02-04_10-25-50,2022-02-04_12-07-26,http://moss.stanford.edu/results/8/1994391110233,60.0,13.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_10-25-50,2022-02-04_12-05-56,http://moss.stanford.edu/results/8/1994391110233,60.0,13.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_12-04-26_1991fdb426153b6065a8cae9cec22c71736933cb.c,2022-02-04_10-25-50,2022-02-04_12-04-26,http://moss.stanford.edu/results/8/1994391110233,60.0,13.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_10-25-50,2022-02-04_11-58-25,http://moss.stanford.edu/results/8/1994391110233,60.0,14.0,50
ab0343/source_file/2022-02-04_10-25-50_6efa8e84c1cb4910ff229c461cf166c61aac990f.c,ab0383/source_file/2022-02-04_11-56-55_bb103b2cafaf4c8d82c52831d2b2cef7f1117eda.c,2022-02-04_10-25-50,2022-02-04_11-56-55,http://moss.stanford.edu/results/8/1994391110233,60.0,14.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-20-26_9f317c6b1b7e03e5e7567791c88a6669ed7c143a.c,2022-02-04_10-23-50,2022-02-04_12-20-26,http://moss.stanford.edu/results/8/1994391110233,63.0,12.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_10-23-50,2022-02-04_12-18-56,http://moss.stanford.edu/results/8/1994391110233,63.0,12.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-17-26_a0230545c9c99466fe8101a1d1ab3a63327dd209.c,2022-02-04_10-23-50,2022-02-04_12-17-26,http://moss.stanford.edu/results/8/1994391110233,63.0,12.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_10-23-50,2022-02-04_12-15-56,http://moss.stanford.edu/results/8/1994391110233,63.0,12.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-14-26_2b59a15977d43747bb47e894075f3696401709cf.c,2022-02-04_10-23-50,2022-02-04_12-14-26,http://moss.stanford.edu/results/8/1994391110233,63.0,13.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_10-23-50,2022-02-04_12-11-56,http://moss.stanford.edu/results/8/1994391110233,63.0,13.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-10-26_c25111c455ecd8af3d8ff695e6df2aa37f3ba11f.c,2022-02-04_10-23-50,2022-02-04_12-10-26,http://moss.stanford.edu/results/8/1994391110233,63.0,13.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_10-23-50,2022-02-04_12-09-26,http://moss.stanford.edu/results/8/1994391110233,63.0,13.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-07-26_ecb6519e3bc86e9b3303890b827801aed76d2921.c,2022-02-04_10-23-50,2022-02-04_12-07-26,http://moss.stanford.edu/results/8/1994391110233,63.0,13.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_10-23-50,2022-02-04_12-05-56,http://moss.stanford.edu/results/8/1994391110233,63.0,13.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_12-04-26_1991fdb426153b6065a8cae9cec22c71736933cb.c,2022-02-04_10-23-50,2022-02-04_12-04-26,http://moss.stanford.edu/results/8/1994391110233,63.0,13.0,50
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_10-23-50,2022-02-04_11-58-25,http://moss.stanford.edu/results/8/1994391110233,63.0,14.0,50
