FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-53-54_c63707b89d8bf69d89072c2e9ab660d561fa8e24.c,2022-02-04_11-02-08,2022-02-04_10-53-54,http://moss.stanford.edu/results/4/8367271098281,18.0,31.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-52-53_a9de17c1b4f5478dfc454e5f45fe91c0b1547242.c,2022-02-04_11-02-08,2022-02-04_10-52-53,http://moss.stanford.edu/results/4/8367271098281,18.0,33.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_11-02-08,2022-02-04_10-51-53,http://moss.stanford.edu/results/4/8367271098281,18.0,33.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-50-53_f4d0ca728ec3bd993252c55edbcb6f7fbb07eb1a.c,2022-02-04_11-02-08,2022-02-04_10-50-53,http://moss.stanford.edu/results/4/8367271098281,18.0,34.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-48-53_25031ca891ce0592180f1874dda82ae510e7cfbe.c,2022-02-04_11-02-08,2022-02-04_10-48-53,http://moss.stanford.edu/results/4/8367271098281,18.0,35.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_11-02-08,2022-02-04_10-48-23,http://moss.stanford.edu/results/4/8367271098281,18.0,36.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-47-23_a66b3713333a501ff20e10129dc3d03d616987df.c,2022-02-04_11-02-08,2022-02-04_10-47-23,http://moss.stanford.edu/results/4/8367271098281,18.0,36.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-46-23_9345859467ecb208fa02200acb8e864012fbc458.c,2022-02-04_11-02-08,2022-02-04_10-46-23,http://moss.stanford.edu/results/4/8367271098281,18.0,36.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_11-02-08,2022-02-04_10-45-23,http://moss.stanford.edu/results/4/8367271098281,18.0,37.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-44-23_f311f000d82b261a658e2237d3fc70a39b5ca85b.c,2022-02-04_11-02-08,2022-02-04_10-44-23,http://moss.stanford.edu/results/4/8367271098281,18.0,37.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_11-02-08,2022-02-04_10-43-53,http://moss.stanford.edu/results/4/8367271098281,18.0,37.0,20
aa0612/source_file/2022-02-04_11-02-08_776d1c917e44ff7187d6e63b4b3b03e2fd4bcddb.c,ab0383/source_file/2022-02-04_10-42-53_3f3db37f977407e4592dbc04e58d86a136b3f54a.c,2022-02-04_11-02-08,2022-02-04_10-42-53,http://moss.stanford.edu/results/4/8367271098281,18.0,38.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-00-37,2022-02-04_10-57-24,http://moss.stanford.edu/results/4/8367271098281,18.0,30.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-56-24_695adeb617eece06fff23120ecf97935e43be3f9.c,2022-02-04_11-00-37,2022-02-04_10-56-24,http://moss.stanford.edu/results/4/8367271098281,18.0,31.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-54-24_321ffb4c4ba4cd5d91d7a754e306404621d4e6cc.c,2022-02-04_11-00-37,2022-02-04_10-54-24,http://moss.stanford.edu/results/4/8367271098281,18.0,31.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-53-54_c63707b89d8bf69d89072c2e9ab660d561fa8e24.c,2022-02-04_11-00-37,2022-02-04_10-53-54,http://moss.stanford.edu/results/4/8367271098281,18.0,31.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-52-53_a9de17c1b4f5478dfc454e5f45fe91c0b1547242.c,2022-02-04_11-00-37,2022-02-04_10-52-53,http://moss.stanford.edu/results/4/8367271098281,18.0,33.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_11-00-37,2022-02-04_10-51-53,http://moss.stanford.edu/results/4/8367271098281,18.0,33.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-50-53_f4d0ca728ec3bd993252c55edbcb6f7fbb07eb1a.c,2022-02-04_11-00-37,2022-02-04_10-50-53,http://moss.stanford.edu/results/4/8367271098281,18.0,34.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-48-53_25031ca891ce0592180f1874dda82ae510e7cfbe.c,2022-02-04_11-00-37,2022-02-04_10-48-53,http://moss.stanford.edu/results/4/8367271098281,18.0,35.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_11-00-37,2022-02-04_10-48-23,http://moss.stanford.edu/results/4/8367271098281,18.0,36.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-47-23_a66b3713333a501ff20e10129dc3d03d616987df.c,2022-02-04_11-00-37,2022-02-04_10-47-23,http://moss.stanford.edu/results/4/8367271098281,18.0,36.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-46-23_9345859467ecb208fa02200acb8e864012fbc458.c,2022-02-04_11-00-37,2022-02-04_10-46-23,http://moss.stanford.edu/results/4/8367271098281,18.0,36.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_11-00-37,2022-02-04_10-45-23,http://moss.stanford.edu/results/4/8367271098281,18.0,37.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-44-23_f311f000d82b261a658e2237d3fc70a39b5ca85b.c,2022-02-04_11-00-37,2022-02-04_10-44-23,http://moss.stanford.edu/results/4/8367271098281,18.0,37.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_11-00-37,2022-02-04_10-43-53,http://moss.stanford.edu/results/4/8367271098281,18.0,37.0,20
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-42-53_3f3db37f977407e4592dbc04e58d86a136b3f54a.c,2022-02-04_11-00-37,2022-02-04_10-42-53,http://moss.stanford.edu/results/4/8367271098281,18.0,38.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-00-07,2022-02-04_10-57-24,http://moss.stanford.edu/results/4/8367271098281,17.0,30.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-56-24_695adeb617eece06fff23120ecf97935e43be3f9.c,2022-02-04_11-00-07,2022-02-04_10-56-24,http://moss.stanford.edu/results/4/8367271098281,17.0,31.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-54-24_321ffb4c4ba4cd5d91d7a754e306404621d4e6cc.c,2022-02-04_11-00-07,2022-02-04_10-54-24,http://moss.stanford.edu/results/4/8367271098281,17.0,31.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-53-54_c63707b89d8bf69d89072c2e9ab660d561fa8e24.c,2022-02-04_11-00-07,2022-02-04_10-53-54,http://moss.stanford.edu/results/4/8367271098281,17.0,31.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-52-53_a9de17c1b4f5478dfc454e5f45fe91c0b1547242.c,2022-02-04_11-00-07,2022-02-04_10-52-53,http://moss.stanford.edu/results/4/8367271098281,17.0,33.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_11-00-07,2022-02-04_10-51-53,http://moss.stanford.edu/results/4/8367271098281,17.0,33.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-50-53_f4d0ca728ec3bd993252c55edbcb6f7fbb07eb1a.c,2022-02-04_11-00-07,2022-02-04_10-50-53,http://moss.stanford.edu/results/4/8367271098281,17.0,34.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-48-53_25031ca891ce0592180f1874dda82ae510e7cfbe.c,2022-02-04_11-00-07,2022-02-04_10-48-53,http://moss.stanford.edu/results/4/8367271098281,17.0,35.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_11-00-07,2022-02-04_10-48-23,http://moss.stanford.edu/results/4/8367271098281,17.0,36.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-47-23_a66b3713333a501ff20e10129dc3d03d616987df.c,2022-02-04_11-00-07,2022-02-04_10-47-23,http://moss.stanford.edu/results/4/8367271098281,17.0,36.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-46-23_9345859467ecb208fa02200acb8e864012fbc458.c,2022-02-04_11-00-07,2022-02-04_10-46-23,http://moss.stanford.edu/results/4/8367271098281,17.0,36.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_11-00-07,2022-02-04_10-45-23,http://moss.stanford.edu/results/4/8367271098281,17.0,37.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-44-23_f311f000d82b261a658e2237d3fc70a39b5ca85b.c,2022-02-04_11-00-07,2022-02-04_10-44-23,http://moss.stanford.edu/results/4/8367271098281,17.0,37.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_11-00-07,2022-02-04_10-43-53,http://moss.stanford.edu/results/4/8367271098281,17.0,37.0,20
aa0612/source_file/2022-02-04_11-00-07_1e2a45686c587e5781c91a1ec66d5c9520c0379f.c,ab0383/source_file/2022-02-04_10-42-53_3f3db37f977407e4592dbc04e58d86a136b3f54a.c,2022-02-04_11-00-07,2022-02-04_10-42-53,http://moss.stanford.edu/results/4/8367271098281,17.0,38.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_10-58-37,2022-02-04_10-57-24,http://moss.stanford.edu/results/4/8367271098281,17.0,30.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-56-24_695adeb617eece06fff23120ecf97935e43be3f9.c,2022-02-04_10-58-37,2022-02-04_10-56-24,http://moss.stanford.edu/results/4/8367271098281,17.0,31.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-54-24_321ffb4c4ba4cd5d91d7a754e306404621d4e6cc.c,2022-02-04_10-58-37,2022-02-04_10-54-24,http://moss.stanford.edu/results/4/8367271098281,17.0,31.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-53-54_c63707b89d8bf69d89072c2e9ab660d561fa8e24.c,2022-02-04_10-58-37,2022-02-04_10-53-54,http://moss.stanford.edu/results/4/8367271098281,17.0,31.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-52-53_a9de17c1b4f5478dfc454e5f45fe91c0b1547242.c,2022-02-04_10-58-37,2022-02-04_10-52-53,http://moss.stanford.edu/results/4/8367271098281,17.0,33.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_10-58-37,2022-02-04_10-51-53,http://moss.stanford.edu/results/4/8367271098281,17.0,33.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-50-53_f4d0ca728ec3bd993252c55edbcb6f7fbb07eb1a.c,2022-02-04_10-58-37,2022-02-04_10-50-53,http://moss.stanford.edu/results/4/8367271098281,17.0,34.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-48-53_25031ca891ce0592180f1874dda82ae510e7cfbe.c,2022-02-04_10-58-37,2022-02-04_10-48-53,http://moss.stanford.edu/results/4/8367271098281,17.0,35.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_10-58-37,2022-02-04_10-48-23,http://moss.stanford.edu/results/4/8367271098281,17.0,36.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-47-23_a66b3713333a501ff20e10129dc3d03d616987df.c,2022-02-04_10-58-37,2022-02-04_10-47-23,http://moss.stanford.edu/results/4/8367271098281,17.0,36.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-46-23_9345859467ecb208fa02200acb8e864012fbc458.c,2022-02-04_10-58-37,2022-02-04_10-46-23,http://moss.stanford.edu/results/4/8367271098281,17.0,36.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_10-58-37,2022-02-04_10-45-23,http://moss.stanford.edu/results/4/8367271098281,17.0,37.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-44-23_f311f000d82b261a658e2237d3fc70a39b5ca85b.c,2022-02-04_10-58-37,2022-02-04_10-44-23,http://moss.stanford.edu/results/4/8367271098281,17.0,37.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_10-58-37,2022-02-04_10-43-53,http://moss.stanford.edu/results/4/8367271098281,17.0,37.0,20
aa0612/source_file/2022-02-04_10-58-37_9bf4d17ae39ca1c43a0a189a2c62c518f3c804c4.c,ab0383/source_file/2022-02-04_10-42-53_3f3db37f977407e4592dbc04e58d86a136b3f54a.c,2022-02-04_10-58-37,2022-02-04_10-42-53,http://moss.stanford.edu/results/4/8367271098281,17.0,38.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_10-58-07,2022-02-04_10-57-24,http://moss.stanford.edu/results/4/8367271098281,16.0,30.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-56-24_695adeb617eece06fff23120ecf97935e43be3f9.c,2022-02-04_10-58-07,2022-02-04_10-56-24,http://moss.stanford.edu/results/4/8367271098281,16.0,31.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-54-24_321ffb4c4ba4cd5d91d7a754e306404621d4e6cc.c,2022-02-04_10-58-07,2022-02-04_10-54-24,http://moss.stanford.edu/results/4/8367271098281,16.0,31.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-53-54_c63707b89d8bf69d89072c2e9ab660d561fa8e24.c,2022-02-04_10-58-07,2022-02-04_10-53-54,http://moss.stanford.edu/results/4/8367271098281,16.0,31.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-52-53_a9de17c1b4f5478dfc454e5f45fe91c0b1547242.c,2022-02-04_10-58-07,2022-02-04_10-52-53,http://moss.stanford.edu/results/4/8367271098281,16.0,33.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_10-58-07,2022-02-04_10-51-53,http://moss.stanford.edu/results/4/8367271098281,16.0,33.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-50-53_f4d0ca728ec3bd993252c55edbcb6f7fbb07eb1a.c,2022-02-04_10-58-07,2022-02-04_10-50-53,http://moss.stanford.edu/results/4/8367271098281,16.0,34.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-48-53_25031ca891ce0592180f1874dda82ae510e7cfbe.c,2022-02-04_10-58-07,2022-02-04_10-48-53,http://moss.stanford.edu/results/4/8367271098281,16.0,35.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_10-58-07,2022-02-04_10-48-23,http://moss.stanford.edu/results/4/8367271098281,16.0,36.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-47-23_a66b3713333a501ff20e10129dc3d03d616987df.c,2022-02-04_10-58-07,2022-02-04_10-47-23,http://moss.stanford.edu/results/4/8367271098281,16.0,36.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-46-23_9345859467ecb208fa02200acb8e864012fbc458.c,2022-02-04_10-58-07,2022-02-04_10-46-23,http://moss.stanford.edu/results/4/8367271098281,16.0,36.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_10-58-07,2022-02-04_10-45-23,http://moss.stanford.edu/results/4/8367271098281,16.0,37.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-44-23_f311f000d82b261a658e2237d3fc70a39b5ca85b.c,2022-02-04_10-58-07,2022-02-04_10-44-23,http://moss.stanford.edu/results/4/8367271098281,16.0,37.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_10-58-07,2022-02-04_10-43-53,http://moss.stanford.edu/results/4/8367271098281,16.0,37.0,20
aa0612/source_file/2022-02-04_10-58-07_e2a67aef65cc93ce0351e02ef1104bfc8b98e4b6.c,ab0383/source_file/2022-02-04_10-42-53_3f3db37f977407e4592dbc04e58d86a136b3f54a.c,2022-02-04_10-58-07,2022-02-04_10-42-53,http://moss.stanford.edu/results/4/8367271098281,16.0,38.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_10-57-37,2022-02-04_10-57-24,http://moss.stanford.edu/results/4/8367271098281,16.0,30.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-56-24_695adeb617eece06fff23120ecf97935e43be3f9.c,2022-02-04_10-57-37,2022-02-04_10-56-24,http://moss.stanford.edu/results/4/8367271098281,16.0,31.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-54-24_321ffb4c4ba4cd5d91d7a754e306404621d4e6cc.c,2022-02-04_10-57-37,2022-02-04_10-54-24,http://moss.stanford.edu/results/4/8367271098281,16.0,31.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-53-54_c63707b89d8bf69d89072c2e9ab660d561fa8e24.c,2022-02-04_10-57-37,2022-02-04_10-53-54,http://moss.stanford.edu/results/4/8367271098281,16.0,31.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-52-53_a9de17c1b4f5478dfc454e5f45fe91c0b1547242.c,2022-02-04_10-57-37,2022-02-04_10-52-53,http://moss.stanford.edu/results/4/8367271098281,16.0,33.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_10-57-37,2022-02-04_10-51-53,http://moss.stanford.edu/results/4/8367271098281,16.0,33.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-50-53_f4d0ca728ec3bd993252c55edbcb6f7fbb07eb1a.c,2022-02-04_10-57-37,2022-02-04_10-50-53,http://moss.stanford.edu/results/4/8367271098281,16.0,34.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-48-53_25031ca891ce0592180f1874dda82ae510e7cfbe.c,2022-02-04_10-57-37,2022-02-04_10-48-53,http://moss.stanford.edu/results/4/8367271098281,16.0,35.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_10-57-37,2022-02-04_10-48-23,http://moss.stanford.edu/results/4/8367271098281,16.0,36.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-47-23_a66b3713333a501ff20e10129dc3d03d616987df.c,2022-02-04_10-57-37,2022-02-04_10-47-23,http://moss.stanford.edu/results/4/8367271098281,16.0,36.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-46-23_9345859467ecb208fa02200acb8e864012fbc458.c,2022-02-04_10-57-37,2022-02-04_10-46-23,http://moss.stanford.edu/results/4/8367271098281,16.0,36.0,20
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_10-57-37,2022-02-04_10-45-23,http://moss.stanford.edu/results/4/8367271098281,16.0,37.0,20
