FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
ab0343/source_file/2022-02-04_10-37-50_f617c845d588488feaafe8b8c81a5de636796bb2.c,ab0383/source_file/2022-02-04_10-13-52_36c200eb3a23a645d53fef57572bea4441f2711d.c,2022-02-04_10-37-50,2022-02-04_10-13-52,http://moss.stanford.edu/results/1/7679537645048,46.0,62.0,46
ab0343/source_file/2022-02-04_10-34-20_5e6b6017688602d1ea881bb5e9e32a7c0a8e5c03.c,ab0383/source_file/2022-02-04_10-16-53_aece764a363ff0ad1c33b67ae4a61d295873baa4.c,2022-02-04_10-34-20,2022-02-04_10-16-53,http://moss.stanford.edu/results/1/7679537645048,46.0,55.0,46
ab0343/source_file/2022-02-04_10-34-20_5e6b6017688602d1ea881bb5e9e32a7c0a8e5c03.c,ab0383/source_file/2022-02-04_10-13-52_36c200eb3a23a645d53fef57572bea4441f2711d.c,2022-02-04_10-34-20,2022-02-04_10-13-52,http://moss.stanford.edu/results/1/7679537645048,46.0,62.0,46
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_10-16-53_aece764a363ff0ad1c33b67ae4a61d295873baa4.c,2022-02-04_10-29-50,2022-02-04_10-16-53,http://moss.stanford.edu/results/1/7679537645048,47.0,55.0,46
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_10-13-52_36c200eb3a23a645d53fef57572bea4441f2711d.c,2022-02-04_10-29-50,2022-02-04_10-13-52,http://moss.stanford.edu/results/1/7679537645048,47.0,62.0,46
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_10-16-53_aece764a363ff0ad1c33b67ae4a61d295873baa4.c,2022-02-04_10-26-50,2022-02-04_10-16-53,http://moss.stanford.edu/results/1/7679537645048,51.0,55.0,46
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_10-13-52_36c200eb3a23a645d53fef57572bea4441f2711d.c,2022-02-04_10-26-50,2022-02-04_10-13-52,http://moss.stanford.edu/results/1/7679537645048,51.0,62.0,46
ab0343/source_file/2022-02-04_10-18-20_922de7594ad73060eb0bf5a01337f41e64b219a1.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_10-18-20,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/7679537645048,65.0,34.0,46
ab0343/source_file/2022-02-04_10-18-20_922de7594ad73060eb0bf5a01337f41e64b219a1.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_10-18-20,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/7679537645048,65.0,41.0,46
ab0343/source_file/2022-02-04_10-18-20_922de7594ad73060eb0bf5a01337f41e64b219a1.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_10-18-20,2022-02-04_10-43-53,http://moss.stanford.edu/results/1/7679537645048,65.0,43.0,46
ab0343/source_file/2022-02-04_10-18-20_922de7594ad73060eb0bf5a01337f41e64b219a1.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-18-20,2022-02-04_10-40-23,http://moss.stanford.edu/results/1/7679537645048,65.0,44.0,46
ab0343/source_file/2022-02-04_10-18-20_922de7594ad73060eb0bf5a01337f41e64b219a1.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-18-20,2022-02-04_10-36-53,http://moss.stanford.edu/results/1/7679537645048,65.0,48.0,46
ab0343/source_file/2022-02-04_10-18-20_922de7594ad73060eb0bf5a01337f41e64b219a1.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-18-20,2022-02-04_10-32-53,http://moss.stanford.edu/results/1/7679537645048,65.0,48.0,46
ab0343/source_file/2022-02-04_10-18-20_922de7594ad73060eb0bf5a01337f41e64b219a1.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_10-18-20,2022-02-04_10-29-23,http://moss.stanford.edu/results/1/7679537645048,65.0,48.0,46
ab0343/source_file/2022-02-04_10-37-50_f617c845d588488feaafe8b8c81a5de636796bb2.c,ab0383/source_file/2022-02-04_10-10-52_49afff61f1d73cb4f0d949daab42be49891ce60a.c,2022-02-04_10-37-50,2022-02-04_10-10-52,http://moss.stanford.edu/results/1/7679537645048,44.0,65.0,42
ab0343/source_file/2022-02-04_10-34-20_5e6b6017688602d1ea881bb5e9e32a7c0a8e5c03.c,ab0383/source_file/2022-02-04_10-10-52_49afff61f1d73cb4f0d949daab42be49891ce60a.c,2022-02-04_10-34-20,2022-02-04_10-10-52,http://moss.stanford.edu/results/1/7679537645048,44.0,65.0,42
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_10-10-52_49afff61f1d73cb4f0d949daab42be49891ce60a.c,2022-02-04_10-29-50,2022-02-04_10-10-52,http://moss.stanford.edu/results/1/7679537645048,44.0,65.0,42
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_10-10-52_49afff61f1d73cb4f0d949daab42be49891ce60a.c,2022-02-04_10-26-50,2022-02-04_10-10-52,http://moss.stanford.edu/results/1/7679537645048,48.0,65.0,42
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_10-10-52_49afff61f1d73cb4f0d949daab42be49891ce60a.c,2022-02-04_10-23-50,2022-02-04_10-10-52,http://moss.stanford.edu/results/1/7679537645048,56.0,65.0,42
ab0343/source_file/2022-02-04_10-18-20_922de7594ad73060eb0bf5a01337f41e64b219a1.c,ab0383/source_file/2022-02-04_10-10-52_49afff61f1d73cb4f0d949daab42be49891ce60a.c,2022-02-04_10-18-20,2022-02-04_10-10-52,http://moss.stanford.edu/results/1/7679537645048,61.0,65.0,42
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-10-52_49afff61f1d73cb4f0d949daab42be49891ce60a.c,2022-02-04_10-15-20,2022-02-04_10-10-52,http://moss.stanford.edu/results/1/7679537645048,64.0,62.0,38
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_10-15-20,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/7679537645048,62.0,30.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_10-15-20,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/7679537645048,62.0,31.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_10-15-20,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/7679537645048,62.0,34.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_10-15-20,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/7679537645048,62.0,35.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_10-15-20,2022-02-04_10-43-53,http://moss.stanford.edu/results/1/7679537645048,62.0,37.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-15-20,2022-02-04_10-40-23,http://moss.stanford.edu/results/1/7679537645048,62.0,38.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-15-20,2022-02-04_10-36-53,http://moss.stanford.edu/results/1/7679537645048,62.0,42.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-15-20,2022-02-04_10-32-53,http://moss.stanford.edu/results/1/7679537645048,62.0,42.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_10-15-20,2022-02-04_10-29-23,http://moss.stanford.edu/results/1/7679537645048,62.0,42.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_10-15-20,2022-02-04_10-25-53,http://moss.stanford.edu/results/1/7679537645048,62.0,42.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_10-15-20,2022-02-04_10-22-53,http://moss.stanford.edu/results/1/7679537645048,62.0,42.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_10-15-20,2022-02-04_10-19-53,http://moss.stanford.edu/results/1/7679537645048,62.0,42.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-16-53_aece764a363ff0ad1c33b67ae4a61d295873baa4.c,2022-02-04_10-15-20,2022-02-04_10-16-53,http://moss.stanford.edu/results/1/7679537645048,62.0,48.0,35
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-13-52_36c200eb3a23a645d53fef57572bea4441f2711d.c,2022-02-04_10-15-20,2022-02-04_10-13-52,http://moss.stanford.edu/results/1/7679537645048,62.0,54.0,35
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-10-52_49afff61f1d73cb4f0d949daab42be49891ce60a.c,2022-02-04_10-12-50,2022-02-04_10-10-52,http://moss.stanford.edu/results/1/7679537645048,67.0,51.0,31
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_10-12-50,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/7679537645048,67.0,26.0,33
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-16-53_aece764a363ff0ad1c33b67ae4a61d295873baa4.c,2022-02-04_10-12-50,2022-02-04_10-16-53,http://moss.stanford.edu/results/1/7679537645048,67.0,40.0,32
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_10-12-50,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/7679537645048,65.0,28.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_10-12-50,2022-02-04_10-25-53,http://moss.stanford.edu/results/1/7679537645048,65.0,34.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_10-12-50,2022-02-04_10-22-53,http://moss.stanford.edu/results/1/7679537645048,65.0,34.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_10-12-50,2022-02-04_10-19-53,http://moss.stanford.edu/results/1/7679537645048,65.0,34.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-13-52_36c200eb3a23a645d53fef57572bea4441f2711d.c,2022-02-04_10-12-50,2022-02-04_10-13-52,http://moss.stanford.edu/results/1/7679537645048,65.0,44.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_10-12-50,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/7679537645048,64.0,24.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_10-12-50,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/7679537645048,64.0,28.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_10-12-50,2022-02-04_10-43-53,http://moss.stanford.edu/results/1/7679537645048,64.0,30.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-12-50,2022-02-04_10-40-23,http://moss.stanford.edu/results/1/7679537645048,64.0,31.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-12-50,2022-02-04_10-36-53,http://moss.stanford.edu/results/1/7679537645048,64.0,34.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-12-50,2022-02-04_10-32-53,http://moss.stanford.edu/results/1/7679537645048,64.0,34.0,28
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_10-12-50,2022-02-04_10-29-23,http://moss.stanford.edu/results/1/7679537645048,64.0,34.0,28
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-10-52_49afff61f1d73cb4f0d949daab42be49891ce60a.c,2022-02-04_10-09-50,2022-02-04_10-10-52,http://moss.stanford.edu/results/1/7679537645048,72.0,37.0,29
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_10-09-50,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/7679537645048,67.0,17.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_10-09-50,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/7679537645048,67.0,18.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_10-09-50,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/7679537645048,67.0,19.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_10-09-50,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/7679537645048,67.0,20.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_10-09-50,2022-02-04_10-43-53,http://moss.stanford.edu/results/1/7679537645048,67.0,21.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-09-50,2022-02-04_10-40-23,http://moss.stanford.edu/results/1/7679537645048,67.0,22.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-09-50,2022-02-04_10-36-53,http://moss.stanford.edu/results/1/7679537645048,67.0,24.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-09-50,2022-02-04_10-32-53,http://moss.stanford.edu/results/1/7679537645048,67.0,24.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_10-09-50,2022-02-04_10-29-23,http://moss.stanford.edu/results/1/7679537645048,67.0,24.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_10-09-50,2022-02-04_10-25-53,http://moss.stanford.edu/results/1/7679537645048,67.0,24.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_10-09-50,2022-02-04_10-22-53,http://moss.stanford.edu/results/1/7679537645048,67.0,24.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_10-09-50,2022-02-04_10-19-53,http://moss.stanford.edu/results/1/7679537645048,67.0,24.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-16-53_aece764a363ff0ad1c33b67ae4a61d295873baa4.c,2022-02-04_10-09-50,2022-02-04_10-16-53,http://moss.stanford.edu/results/1/7679537645048,67.0,27.0,26
ab0343/source_file/2022-02-04_10-09-50_8bad174f521d6decb9027261fe90ca11d1f02c78.c,ab0383/source_file/2022-02-04_10-13-52_36c200eb3a23a645d53fef57572bea4441f2711d.c,2022-02-04_10-09-50,2022-02-04_10-13-52,http://moss.stanford.edu/results/1/7679537645048,67.0,31.0,26
ab0343/source_file/2022-02-04_10-53-51_654c2f0d028cc492d5485cc54cdb402fbb2b522c.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-53-51,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,29.0,70.0,31
ab0343/source_file/2022-02-04_10-57-21_5a44773d934fe881370c0a4177be0de820114fec.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-57-21,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,28.0,69.0,31
ab0343/source_file/2022-02-04_10-51-21_304f72a168d10269f80c887be1c0e87fbbd366f9.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-51-21,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,31.0,69.0,31
ab0343/source_file/2022-02-04_10-48-51_188974a12e5160d992acea115cb22fd21c684036.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-48-51,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,32.0,69.0,31
ab0343/source_file/2022-02-04_10-44-51_d687814ce71972db45585f552e098b0055b9d9b3.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-44-51,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,35.0,69.0,31
ab0343/source_file/2022-02-04_10-41-51_bc058a8502a330f94433b7731c670ea4505b8cb1.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-41-51,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,36.0,69.0,31
ab0343/source_file/2022-02-04_10-12-50_883d4d8fdac2599b02b663df0054309b5d2c2a09.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-12-50,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,70.0,66.0,35
ab0343/source_file/2022-02-04_10-23-50_f3c8885460e7a515ce60cc45a0f413e40b3ec46a.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-23-50,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,44.0,64.0,31
ab0343/source_file/2022-02-04_10-18-20_922de7594ad73060eb0bf5a01337f41e64b219a1.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-18-20,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,48.0,64.0,31
ab0343/source_file/2022-02-04_10-37-50_f617c845d588488feaafe8b8c81a5de636796bb2.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-37-50,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,34.0,64.0,31
ab0343/source_file/2022-02-04_10-34-20_5e6b6017688602d1ea881bb5e9e32a7c0a8e5c03.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-34-20,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,34.0,64.0,31
ab0343/source_file/2022-02-04_10-29-50_dfee3f7a8e781d884b92404c9b37b8600cb9eebc.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-29-50,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,35.0,64.0,31
ab0343/source_file/2022-02-04_10-26-50_2297e7567464c55990e56c8cd044e8b03d11c2e6.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-26-50,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,38.0,64.0,31
ab0343/source_file/2022-02-04_10-15-20_67d709d4207dbe7787affb4ae4877ffcf86be56f.c,ab0383/source_file/2022-02-04_10-07-52_33a378dca60a14d27b718047ec5ea2a73e119b59.c,2022-02-04_10-15-20,2022-02-04_10-07-52,http://moss.stanford.edu/results/4/6601236519377,53.0,64.0,31
ab0343/source_file/2022-02-04_10-57-21_5a44773d934fe881370c0a4177be0de820114fec.c,ab0383/source_file/2022-02-04_10-04-52_3761222d5c1339de94ed8f603d3289ab52730e66.c,2022-02-04_10-57-21,2022-02-04_10-04-52,http://moss.stanford.edu/results/4/6601236519377,21.0,88.0,31
ab0343/source_file/2022-02-04_10-53-51_654c2f0d028cc492d5485cc54cdb402fbb2b522c.c,ab0383/source_file/2022-02-04_10-04-52_3761222d5c1339de94ed8f603d3289ab52730e66.c,2022-02-04_10-53-51,2022-02-04_10-04-52,http://moss.stanford.edu/results/4/6601236519377,22.0,88.0,31
ab0343/source_file/2022-02-04_10-51-21_304f72a168d10269f80c887be1c0e87fbbd366f9.c,ab0383/source_file/2022-02-04_10-04-52_3761222d5c1339de94ed8f603d3289ab52730e66.c,2022-02-04_10-51-21,2022-02-04_10-04-52,http://moss.stanford.edu/results/4/6601236519377,24.0,88.0,31
